呼吸科,两肺纹理增粗并有胸痛有咳嗽，其它正常,两肺纹理增粗并有胸痛有咳嗽，其它正常,你的症状要考虑为肺炎，主要是细菌感染引起的，会引起胸痛和咳嗽的。建议你可以去医院拍个胸片看看，如果是肺炎就需要输液抗炎治疗的，一般需要一周左右就会痊愈的。多喝开水，饮食以清淡为主，禁辛辣刺激性食物和油腻煎炸食物。注意保暖，避免着凉。
呼吸科,"我气闷咳嗽已一年多,医生说我是哮喘.请问我该","一二年八月 起阵发性咳 嗽,后来发展为气闷咳嗽,无痰.受凉马上咳嗽.将近两年吃过许多消炎和止咳药不见效.现在我在市级医院看说我是哮喘但还是吃头孢等药.",你好，胸闷咳嗽有可能是慢性支气管肺炎或胸膜肺炎引起的不良反应。可以应用头孢等抗菌药物结合中医调理，平时注意好好休息，避免过度劳累或情绪波动。
呼吸科,两肺纹理增粗并有胸痛有咳嗽，其它正常,两肺纹理增粗并有胸痛有咳嗽，其它正常,你的症状要考虑为肺炎，主要是细菌感染引起的，会引起胸痛和咳嗽的。建议你可以去医院拍个胸片看看，如果是肺炎就需要输液抗炎治疗的，一般需要一周左右就会痊愈的。多喝开水，饮食以清淡为主，禁辛辣刺激性食物和油腻煎炸食物。注意保暖，避免着凉。
呼吸科,治肺炎的都有什么药,无,你好，肺炎一般是由于感冒或其他病菌感染等因素造成的病变。治疗上可以应用头孢或氧氟沙星等抗菌药物输液或结合中医辨证方法控制病情发展。
内分泌科,糖尿病的药能不能跟肺炎的药一起吃,201年3月1日,因为有基础病糖尿病，所以糖类饮食是需要限制的，同时患有肺部的炎症，所以抗炎治疗是一定要的。建议您去痰标本查找病原体，采用合适的药物，比如说如果是一般的细菌就可以直接使用抗生素类药物，如果是支原体或是衣原体则可以使用红霉素累药物。
呼吸科,主要是咳嗽，有两年多，现在胸部有点隐痛,主要是咳嗽，有两年多，现在胸部有点隐痛,咳嗽时胸痛是因为剧烈咳嗽牵扯到患处的胸膜所以引起的。你爸爸有可能是心脏引起的，心绞痛的部位因人而异，会有变异，观察一下不咳嗽时会不会有。若有，建议去做心电图，如果没事，可以背个24小时的holter，排除一下也好。如果仅咳嗽时才有，老年人容易患吸入性肺炎，而且咳痰容易不畅，因而引起剧咳致胸痛，长期吸烟容易引起慢性支气管炎，而排除恶性病变，可以试试中医。
呼吸科,老慢支气喘病怎么治,干活累了喘气费劲，腿有时候肿，喘，感冒就发烧肺炎,慢性支气管炎并没有特效的治疗，应预防感染和对症治疗为主。平时要增加营养，适当运动劳逸结合，增强体质。有痰的情况用消炎药口服或输液用青霉素或头孢菌素类抗生素治疗。
呼吸科,拍片显示；我左下肺肺炎治疗后，两肺野纹理增多,女，51岁，咳吵1月检查是肺炎，在县医院。,两肺纹理增多增粗，左肺下叶见小片状密度增高影，边界模糊，左心增大，主动脉瓣钙化 --肺淤血（心衰早期）；左下肺支气管肺炎征象。
3，经CT和照片候检查双肺下叶肺炎，肺泡出血。但没出现发热和咳血的症状。",你好，你这种情况多种情况都可能引起的，常见的是肺炎，风湿免疫性疾病，肺癌，一般肺癌都是年龄大，长期吸烟的人易换你这种情况，先抗感染治疗，注意休息，同时应用止血药，同时继续完善血常规、肿瘤标志物等检测
呼吸科,脑梗塞后肺炎插管上呼吸机最多用多久？,无,人本身年龄比较大了，自身免疫力低下，因此这么严重的肺炎治疗起来比较棘手。72小时候如果不能摆脱呼吸机，建议你还是尊医嘱。进行进一步治疗。
呼吸科,小孩肺炎吃什么食物好,无,你的这种情况可能是肺炎，抗感染治疗是肺炎治疗的最主要环节。细菌性肺炎的治疗要针对病原体进行治疗。选择相应的敏感性抗生素治疗。
血液科,白细胞高一点点吃百蕊颗粒好用吗,无,百蕊颗粒具有清热消炎，止咳化痰的功效，用于急慢性肺炎，支气管炎，咽喉炎，鼻炎，感冒发热等，是可以服用的。
呼吸科,支气管炎，咳嗽反复该如何用药,宝宝3.10岁，过年回了趟家，来了就咳，老是打几天针了，好几天一上幼儿园又咳嗽，有一次医生诊断是支气管炎，3月份还咳成肺炎了，肺炎好了之后到现在也有轻微咳嗽，给他炖了冰糖雪梨喝就好了。,"支气管炎主要原因为病毒和细菌的重复感染形成了支气管的慢性非特异性炎症。症状有慢性咳嗽、咳痰、喘息.西医常用抗菌药有复方新诺明，青霉素，庆大霉素等，也可采用中医治疗.建议多吃些清淡的食物。特别是蔬菜多吃点,绝对避免吃辣，油炸等刺激性食物,加强体育锻炼，提高抗病力，防寒保暖，预防感冒发生，戒烟，防尘，访烟雾、粉尘和刺激性气体对呼吸道,希望对我的回答对你有所帮助.祝健康."
呼吸科,"我儿子得了大肺炎已后经常感冒,流鼻子,咳嗽,",无,你好，提高抵抗力可以用大蒜的抗氧化作用，有提升免疫力及抗病毒的功能，还可预防及治疗多种感染性疾病。不要太多，每天两个蒜瓣，就可增强免疫力
呼吸科,小孩肺炎支原体感染什么东西可吃,无,你好，考虑为支气管炎，表现为咳嗽、咳痰、有时会有喘息、发热的情况，可以采用消炎药进行对症治疗，同时服用复方鲜竹沥液进行治疗效果较好，多喝开水，注意保暖有利于症状的好转。
普通内科,免疫球蛋白E有点高是什么原因，咋治？,无,"IgE升高常见于超敏反应性疾病,如过敏性鼻炎、外源性哮喘、枯草热、慢性荨麻疹,以及寄生虫感染、急慢性肝炎、药物所致的间质性肺炎、支气管肺曲菌病"
呼吸科,儿童肺炎应怎样饮食？,无,你好，川贝雪梨煲猪肺：川贝10g，雪梨2个，猪肺250g，雪梨去皮切块，猪肺切块漂去泡沫，与川贝同放入砂锅内，加冰糖少许，清水适量，慢火熬煮3小时后服食。
呼吸科,1岁零2个月小孩发烧时　手脚冰凉　,无,发烧可以说是宝宝最常见的体征了。据统计，一般情况下因发烧去医院的孩子占到儿童门诊量的10%～15%。也难怪，看到孩子小脸烧得红彤彤的，浑身滚烫，再镇定的家长也难免慌了手脚。    孩子发烧，别急着降温    首先别忙着退烧，而是要搞清楚孩子发烧的原因。发烧不是一种疾病，它就像是身体的一个警钟，提醒你身体内部出现异常情况。同时，发烧也是我们身体对付致病微生物的一种防御措施，从某种程度来讲，适当的发烧有利于增强人体的抵抗力，有利于病原体的清除。所以如果孩子不是高烧，就不要急于马上退烧，否则会掩藏真正的病因。    引起孩子发烧的病因有很多。上呼吸道感染、肠胃炎、扁桃腺炎、肺炎及一切传染病都有可能出现发烧的症状。另外，一岁以内的小宝宝也可能因泌尿道感染、肠胃病、手足口病而出现发烧的情形。许多情况必须经由医师判断，才能知道发烧的真正原因。    细菌或病毒，两类感染用药完全不同    一般来说，细菌与病毒是造成宝宝受到感染的最常见致病源，这两种情况导致的发烧，处理办法是完全不同的。如果是细菌感染，只要选准抗生素，治疗效果就会很好。如果是病毒感染，目前还没有特效药，可以服用病毒灵、板蓝根冲剂、金银花等。病毒感染的发热到一定时间就会自行下降，切不可因为发烧就眉毛胡子一把抓，什么药都一股脑用上。    宝宝发烧，药别混着吃    是否给孩子吃退烧药，需要权衡一番利弊。药物当然可以改善孩子的病情，让宝宝舒服点儿；但也很可能带来一些副作用。世界卫生组织建议2个月以内的婴儿禁止使用任何退热药品。在一般情况下，药物退热治疗应该只用于高烧的孩子。服用的方法和剂量一定要按医生的要求去做。我们建议：在体温超过38.5摄氏度再给孩子吃退烧药。如果孩子以往有高热惊厥史，不妨在38摄氏度时就给孩子吃退烧药。    尤其应该注意的是：常有很多家长给孩子混合使用不同种类的退烧药物，有些性急的父母，用了口服药半小时没退烧，又加栓剂，然而各种药物的持久性不同，混用可能使药效重叠。结果烧退得太猛太急，使得体温速降至36摄氏度以下。又产生新的问题。家长可以选定一种退烧药，熟悉它的使用剂量和间隔时间，使用起来才能得心应手。    物理降温的最佳方法    除了药物退烧，运用一些物理方法也可以帮助发烧的孩子降温。家庭常用的物理降温方法一般有酒精擦浴、冰枕降温或温水擦浴三种办法，那么，哪种方法最适合宝宝呢？    酒精擦浴是以前人们常用的退烧方法，但是现在不提倡给宝宝用这种方法，用酒精擦拭宝宝的身体，会造成孩子皮肤快速舒张及收缩，对宝宝刺激大，另外还有可能造成小宝宝酒精中毒。    用冰枕或冰敷额头方式退烧，是许多家长经常采用的。但六个月以内的孩子不宜使用这种方式，因为小宝宝易受外在温度影响，使用冰枕会导致温度下降太快，让宝宝难以适应。另外，宝宝发烧时全身的温度都升高，局部的冰敷只能有局部降温作用，倒不如温水擦拭宝宝全身效果好。    温水擦浴就是用37℃左右的温水毛巾擦孩子的四肢和前胸后背。使皮肤的高温(约39℃)逐渐降低，让宝宝觉得比较舒服。这时还可以再用稍凉的毛巾(约25℃)擦拭额头脸部。需要注意的是：在进行这些降温处理时，如果孩子有手脚发凉、全身发抖、口唇发紫等所谓寒冷反应，要立即停止。为什么呢？当病源侵入人体后，体温都要升到一个相应的温度，这就是设定温度。降低设定温度是给孩子退烧的关键。因为设定温度若不改变，散热的同时，身体仍然会发动产热作用来达到目标体温。这时用冷水给孩子擦澡，企图通过散热来退烧，不但无效，反而让孩子发抖寒战，非常痛苦，所以必须先用退烧药物，降低设定温度，这时再辅助物理散热，体温才会真正降下来。    多穿点还是少穿点？    宝宝发烧后，常常有一个问题让家长犹豫不决：究竟发烧时应该多穿衣服免得发抖，还是脱掉衣服帮助散热？其实，加减衣服要配合发烧的过程。当设定温度提高、体温开始上升时，孩子会觉得冷，此时应添加长袖透气的薄衫，同时可以给予退烧药。服药半小时之后，药效开始发挥，设定温度被调低了，身体开始散热反应，孩子会冒汗感觉热，此时就应减少衣物，或者采用温水拭浴帮助退烧。    孩子发烧时不可多吃鸡蛋    孩子发烧后，通常都会出现食欲不佳的现象，这时候应该以流质、营养丰富、清淡、易消化的饮食为主，如奶类、藕粉、少油的菜汤等。等体温下降，食欲好转，可改为半流质，如肉末菜粥、面条、软饭配一些易消化的菜肴。另外，要多喝温开水，增加体内组织的水分，这对体温具有稳定作用，可避免体温再度快速升高。    当孩子发烧时，许多家长觉得应该补充营养，就给孩子吃大量富含蛋白质的鸡蛋，实际上这不但不能降低体温，反而使体内热量增加，促使婴儿的体温升高，不利于患儿早日康复。    专家锦囊    几招简单的退烧法    (1)多数宝宝发烧是因为受凉感冒引起，如果宝宝发烧时手脚冷，舌苔白，面色苍白，小便颜色清淡，父母可用生姜红糖水为之祛寒，在水里再加两三段一寸长的葱白，更有利宝宝发汗。    (2)如果宝宝发烧咽喉肿痛，舌苔黄，小便黄而气味重，说明孩子内热较重，这时不能喝姜糖水，而应喝大量温开水，也可在水中加少量的盐。
呼吸科,肺炎刚好，应该注意什么,无,急性肺炎病理的恢复比临床恢复晚。因此，在重症肺炎的恢复期应进行理疗和体操，积极治疗并发的佝偻病和营养不良，并于出院后随访和继续治疗，直至彻底痊愈为止。此外，婴幼儿时期应设法预防麻疹、百口咳、流感和腺病毒感染。对漫性鼻窦炎及反复发生的支气管炎，也应积极防治。有免疫缺陷的患儿可采用免疫促进疗法，根据具体情况分别选 用人血丙种球蛋白、转移因子、胸腺素或中药治疗，必要时可采用骨髓移植以重建免疫功能，防治反复感染及慢性肺炎的发生。
呼吸科,最近晚上咳嗽厉害白天轻些是肺结核吗,无,需要积极胸片或者CT检查。是一种常见的症状，多见于肺结核、肺炎、肺脓肿、支气管扩张、慢性支气管炎、心脏病等疾病。出现咳血症状后，一方面要及时治疗出血，另一方面要积极寻找咳血的原因，到医院进行检查，治疗引起咳血的疾病。
普通内科,秋季容易得什么病,无,秋季来临长容易患上：感冒、支气管炎、肠胃疾病、伤寒、痢疾、各种消化系统和皮肤病、肺炎、慢性咽炎、外寒内湿关节疼痛。
呼吸科,"痰里有血丝,是怎么回事?",无,可能是由于支气管炎、肺炎、支气管扩张、肺结核等肺部疾患引起。应及时到医院做x线胸部检查和痰液脱落细胞学检查
呼吸科,小孩感冒发烧吃什么药最好？,无,"买羚羊清肺散和小儿氨酚烷胺颗粒喝,连着喝四天,如果病情好转以后就要注意孩子的免疫力提高了,更要多喝水.　如果发高烧应及时就诊.避免损害到脑或者引起肺炎"
呼吸科,上火‘感冒。肺炎,一月一次,你好，小儿感冒一般是由于平时保暖护理不当或病毒感染造成的。可以应用小儿氨酚烷胺颗粒等抗感冒药物治疗看。咳嗽严重的话，配合小儿止咳糖浆、克咳敏等药物控制病情。注意做好保暖护理，多喝水。或给宝宝制作点冰糖梨汁、川贝炖雪梨等食物，对缓解咳嗽也有不错的效果。祝宝宝早日康复！
呼吸科,咳嗽会引起什么病发症?,无,你好，据你所述，这种情况考虑有可能引发支气管炎或者肺炎，心肌炎的可能，建议最好输液抗炎治疗较好。多喝水即可。
呼吸科,肺炎种类 我想知道这还能不能痊愈?,无,你好，考虑为支炎伴感染，可以采用头孢类抗生素进行治疗，配合止喘药物进行治疗，可能需要一周左右时间，同时注意保暖，不吃辛辣刺激性食物很重要的。多喝开水有利于症状的好转，定期复查。
神经科,发烧会引起什么疾病?,无,"你好，发热是感染性疾病，消化道传染病，全身性感染，血液系统或免疫性疾病，身体太虚才会出汗,没什么大碍。发烧不治疗的话可能会引起肺炎，最好去医院检查下"
呼吸科,吸入性肺炎的治疗,无,你好，建议你去医院做相关检查如胸片，血常规，以便确诊，再做合理的治疗，患儿目前可以服用一些抗菌的药物如头孢克诺冲剂和一些止咳化痰的药物如枇杷止咳冲剂。
呼吸科,肺炎吃什么消炎药,无,"首先要搞清楚,是细菌性肺炎,还是病毒性肺炎,还是支原体性肺炎等等其他病原体,最常见的是细菌性肺炎.肺炎的治疗疗程是最重要的,小孩的需要治疗14天左右,所以在分清病原体的情况下,就是持续的用药,用足疗程才能好的."
血液科,血象低是怎么回事,无,"血象低就是白细胞减少.引起白细胞减少原因感染因素：很多感染性疾病可引起血细胞减少,如,病毒感染,支原体肺炎,传染性肺炎等.白血病,恶性组织细胞病,脾功能亢进,再生障碍性贫血等。"
呼吸科,肺部结节，严重吗？,无,你好，建议最好去医院检查一下，目前主要考虑为肺炎或肺结核的可能性，现在以抗炎治疗为主，患者要注意休息，多饮水，不要吃刺激性食物。
呼吸科,感冒咳嗽，喉咙痒吃什么药，我也是一直咳嗽,无,你好，咳嗽严重的话，可能是支气管肺炎或支原体感染引起的，可以应用中医鲜竹沥口服液或克咳敏、止咳糖浆治疗。多喝水。
呼吸科,跑步后咳嗽！,无,你好，跑步后咳嗽严重的话，可能是支气管肺炎或支原体感染引起的，可以应用中医鲜竹沥口服液或克咳敏、止咳糖浆治疗。
呼吸科,关于间歇性肺炎,无,"你好，间质性肺炎的发病原因很复杂,患者有腿疼的症状,病因首先考虑是否与吸入气体和免疫性疾病有关.建议做血常规,尿常规,血沉,RF,LE细胞,血清补体和C反应蛋白检查."
呼吸科,间质性肺炎好治愈吗？,无,一般药物细菌性就用青霉素类药物，病毒性为防止细菌性继发就用清开灵，支原体就用红梅罗素，真菌性氟康唑，注意休息，保暖，多喝水，发热就物理降温或者药物降温，其他的对症治疗就可以了的。
呼吸科,比较大叶性肺炎与小叶性肺炎，两者有何区别？,无,大叶性肺炎主要有细菌感染引起成年人最为常见 小叶性肺炎主要见于孩子和老人 主要与抵抗低有关 病变范围也是不同的，
呼吸科,肺炎咳嗽吃什么好,无,你好，这种情况患了肺炎一般可考虑使用青霉素来抗菌消炎治疗，还可对症处理加用止咳化痰定喘的药物。多锻炼身体，多喝水，少食辛辣刺激食物，加强营养
普通内科,常见的有病毒引起的疾病有哪些？,无,病毒引起的疾病有很多，如。病毒性流感，肺炎，肺结核，各种肝炎等，禽流感、艾滋病、腮腺炎病毒、麻疹病毒等
呼吸科,咳嗽不能吃什么东西呢？,无,你好，引起咳嗽的原因比较多，比如咽炎、支气管肺炎等疾病。或过敏性因素。原则上咳嗽期间不能吃辛辣刺激性食物，比如生葱、生蒜、辣椒等。
呼吸科,白天不咳嗽，晚上咳嗽怎么回事？,无,首先明确病因后再进行治疗，如果有感染的情况存在，建议积极进行抗炎治疗，以防发展为肺炎，可口服阿奇霉素片或头孢类消炎药，平时注意多饮开水，尽量不吸烟饮酒，如果感染情况不重，可口服甘草片以止咳治疗，平时注意加强锻炼身体
普通内科,肺动脉高压 治疗大概费用【肺动脉高压 】,无,肺动脉高压的原因不同，治疗费用及愈后相差甚远。如果是肺部疾病（如肺炎）导致的继发性肺动脉高压，则肺部疾病治疗好了压力就会降下来。如果是原发在肺血管，如是功能的血管痉挛，一般也好处理，但是若由本身肺血管狭窄所致者，则必须手术处理了异常的血管才能好转。总体来说本病还是比较凶险，随时可能会导致小儿的生命危险。
心血管科,心肌炎有什么症状,无,病毒性心肌炎症状在发病前1～3周，常有上呼吸道感染、或气管炎、或肺炎、或是消化道感染和其他病毒性疾病，包括腹泻、水痘，腮腺炎、麻疹、肝炎等，临床表现有发热、咽疼、咳嗽、腹泻等以及其他病毒感染疾病的一些症状。
呼吸科,喘息性肺炎只做雾化可以吗,无,喘息性肺炎只做雾化效果不好的，建议服用止咳药物清竹沥口服液配合阿奇等抗菌药物治疗看。不要吃辛辣食物，注意多喝水，慢慢会改善的，祝早日康复
呼吸科,因呛奶引起的肺炎严重吗？,无,你好，主要是表现为精神不好、呼吸增快、不爱吃奶、吐奶或呛奶等，大多数孩子不发烧，有的有低烧，接近满月的新生儿可出现咳嗽的症状。如果观察到这些现象，父母应及时带孩子去医院就诊，通过医生的检查和拍肺部X线片，做出诊断。
呼吸科,肺炎好了出院之前有必要做血液检查吗？,无,这个情况要考虑因为肺炎的原因导致的肺炎的治疗原则是应用消炎药物，杀灭病原菌。根据不同的病原菌选用敏感的药物，早期治疗、足疗程，可根据病情选择治疗方案，同时还应对症治疗如发热时给予服用退热剂，咳嗽应给予化痰止咳药物，治愈以后不用再复查。
呼吸科,肺炎吊水时能用复可托吗,无,复可托)免疫体调节剂。用于治疗细胞免疫功能低下、免疫缺陷和自身免疫功能紊乱性疾病（反复呼吸道感染、支气管炎、肺炎、哮喘、重症带状疱疹及牛皮癣等）；用于恶性肿瘤病人放、化疗及术后生活质量等，用于触发和增强机体细胞免疫功能，促进机体免疫平衡。
呼吸科,风寒感冒为什么不能服用板蓝根,无,板蓝根功效：清热，解毒，凉血，利咽。主治：温毒发斑；高热头痛；大头瘟疫；舌绛紫暗，烂喉丹痧；丹毒；痄腮；喉痹；疮肿、痈肿；水痘；麻疹；肝炎；流行性感冒，流脑，乙脑，肺炎，神昏吐衄，咽肿，火眼，疮疹；可防治流行性乙型脑炎、急慢性肝炎、流行性腮腺炎、骨髓炎。所以风寒感冒是不适合的。
呼吸科,什么是间质性肺炎,无,间质性肺炎是肺的间质组织发生炎症炎症主要侵犯支气管壁肺泡壁，特别是支气管周围血管周围小叶间和肺泡间隔的结缔组织而且多呈坏死性病变。
呼吸科,大人感冒呢肺炎吃苏黄止咳胶囊要多久才好,无,你好，以上药物是对症治疗，止咳的药物，对于感冒一般的需要7天子与的，主要是对症治疗，多饮水。注意休息，综合治疗。
呼吸科,宝宝多大就不得肺炎了,无,婴儿肺炎的症状之一就是吐泡泡和吐奶，不过吐泡泡并不能说明得了肺炎，这也是婴儿的一种自娱自乐的活动，婴儿太小，刚开始得了肺炎也不会有发烧症状，如果刚发病有可能听肺部也不一定能听出杂音，最好拍片。
感染科,链球菌和结核菌长期感染，容易导致什么疾病,无,链球菌属细菌侵入人体引起的疾病：①A族乙型溶血性链球菌经呼吸道侵入人体，致扁桃体炎、急性咽炎或喉炎。②B族乙型溶血性链球菌为人类泌尿生殖道及鼻咽部的寄生菌，主要引起肾盂肾炎、肺炎、子宫内膜炎。
呼吸科,宝宝呼吸嗓子有声吃什么药以前得过支气管肺炎,无,你好，这情况是不是喉炎引起的，建议去正规医院小儿科检查一下看看比较好，明确诊断进行治疗。一定不能大意。快去吧。
呼吸科,肺炎支原体咳嗽要吃阿奇多久,无,你的这种情况可能是支原体感染，支原体是一种不同与细菌和真菌的另一类微小病原体，可以引起肺炎及泌尿生殖道感染。建议用阿奇霉素治疗
心血管科,右边心口隐隐作痛是什么问题,无,根据你说的情况考虑肺炎，胸膜炎，心脏病等导致有关系，治疗应该去心血管科就诊检查看看，再针对性的治疗，保持心情舒畅。
呼吸科,小孩肺炎要注意什么,无,你的这种情况可能是肺炎，抗感染治疗是肺炎治疗的最主要环节。细菌性肺炎的治疗要针对病原体进行治疗。选择相应的敏感性抗生素治疗。
呼吸科,大叶性肺炎好治吗,无,你好，大叶性肺炎好治的，可以使用青霉素类药物治疗的，不要吃辛辣食物，注意多喝水，慢慢会改善的，祝早日康复
呼吸科,双球菌肺炎做什么运动,无,你好，考虑为支炎伴感染，可以采用头孢类抗生素进行治疗，配合止喘药物进行治疗，可能需要一周左右时间，同时注意保暖，不吃辛辣刺激性食物很重要的。多喝开水有利于症状的好转，定期复查。
呼吸科,肺炎会转变肺结核吗？,无,肺炎与肺结核之间没有必然联系，肺炎多是细菌或者病毒感染引起的。肺结核有一型称为干酪性肺炎，但是也有比较典型的结核感染的特征
呼吸科,病毒性肺炎怎么治疗,无,如果确诊是肺炎引起的症状就是需要输液的方法治疗的。使用抗病毒感染的药物治疗。同时均衡营养多吃新鲜蔬菜水果多喝水注意休息补充多种维生素早康复
心血管科,高血压开颅手术后肺部感染发烧后能吃什么,无,你的这种情况可能是肺炎，抗感染治疗是肺炎治疗的最主要环节。细菌性肺炎的治疗要针对病原体进行治疗。选择相应的敏感性抗生素治疗。
呼吸科,肺门肺炎怎么治疗,无,你的这种情况可能是肺炎，抗感染治疗是肺炎治疗的最主要环节。细菌性肺炎的治疗要针对病原体进行治疗。选择相应的敏感性抗生素治疗。
普通内科,克雷伯氏杆菌肺炎的有效治疗方法是什么呢？,无,克雷伯氏杆菌肺炎对庆大霉素等氨基糖苷类抗生素、头孢菌素类诸如头孢唑啉和头孢呋肟（西力欣）、氧哌嗪青霉素较敏感，氯霉素及多粘菌素亦有一定疗效。
风湿免疫科,自身免疫病,无,"间质性肺炎不是一个单一的疾病,而是一大类疾病的总称,约有百余种,有相当一部分的病因现在还不明确。目前中医对其有较好的疗效"
呼吸科,儿童肺炎的治疗方法和疗程多长,无,儿童肺炎的治疗原则是应用消炎药物，杀灭病原菌。根据不同的病原菌选用敏感的药物，早期治疗、足疗程，可根据病情选择治疗方案，同时还应对症治疗如发热时给予服用退热剂，咳嗽应给予化痰止咳药物
呼吸科,肺炎一般需要输几天液才能好?,无,你好，考虑为支炎伴感染，可以采用头孢类抗生素进行治疗，配合止喘药物进行治疗，可能需要一周左右时间，同时注意保暖，不吃辛辣刺激性食物很重要的。多喝开水有利于症状的好转，定期复查。
呼吸科,咳嗽一直不好会是什么原因?,无,"这可能是支气管炎.建议要多休息,多饮水,多吃水果,如:杨桃,梨子等；多吃蔬菜.咳嗽如为干咳,可服用镇咳药；如为咳嗽带痰,则服用止咳祛痰药,如止咳露（枇杷露）,复方甘草片等.念慈庵一般为肺炎引起的咳嗽服用的.如为细菌感染,可服用青霉素等抗菌药,如为病毒感染,可服用抗病毒药."
普通内科,乙酰螺旋霉素的作用是什么?,无,乙酰螺旋霉素适用于敏感葡萄球菌、链球菌属和肺炎链球菌所致的轻、中度感染，如咽炎、扁桃体炎、鼻窦炎、中耳炎、牙周炎、急性支气管炎、慢性支气管炎急性发作、肺炎、非淋菌性尿道炎、皮肤软组织感染。
呼吸科,感冒有什么危害?,无,感冒是最常见的一种呼吸道传染性疾病，其中70%-80%是由病毒感染引起，少部分由细菌感染所致。主要表现为曼塞、流涕、咽痛、头痛、发热、咳嗽和四肢乏力等。感冒可降低人体的免疫能力，引起其他疾病，如咽喉炎、鼻窦炎、中耳炎、支气管炎和肺炎，甚至脓胸、肝脓肿、心包炎和骨髓炎等，通过变态反应还可引起心肌炎、肾炎和风湿热等。
呼吸科,肺炎支原体抗体,无,根据你的描述属于慢性感染引起的，需要抗生素抗感染治疗，可以服用阿奇霉素片调理，易消化易吸收饮食，避免不良刺激。
呼吸科,反复咳嗽震的胸口疼怎么回事?,无,考虑是支气管炎肺炎呼吸道感染有炎症引起的咳嗽等症状，建议你到医院拍胸片检查明确一下，查明病因对症治疗，平时注意多喝水。
呼吸科,7价肺炎疫苗有必要给宝宝打吗?会不会有副作用,无,你好根据你的描述一般不是体虚弱可以不注射，需要增加营养补充维生素微量元素，易消化易吸收饮食，适当锻炼身体
呼吸科,间质性肺炎有什么好药吗,严重在哈医大一院看过,间质性肺炎的治疗目前还缺乏特效的治疗方法，主要是治标：缓解临床症状，减慢疾病进程，如改善肺功能和提高血氧分压、减轻气促等，使患者减轻患者的精神压力，能进行一定的体力活动，从而提高生活质量。适当参加体育锻炼，增强患者的免疫力，可以防止感染而致病情恶化。用抗生素大多无效，糖皮质激素有一定效果，但也只是缓解临床症状，而且长期使用副作用较大。
感染科,女17岁体温总在37.4左右，血沉、血流变、,低烧两个月，身体健康,"你好，一般多见于化脓性扁桃体炎,肺炎,肠炎,脑部感染,其它传染病的初期,建议住院检查明确再作进一步检查.应多饮水及多食水果,注意休息,必要时可物理降温"
呼吸科, CT结果左侧肺野下肺野背段及后基底段见点片,痰多，白色。无咳嗽，气压迫。呼吸困难,"你好，通过你的描述和咨询，考虑是肺炎造成的这种现象的可能性较大,病原菌的感染是导致疾病的重要因素。抗生素是目前控制的主要药物，有改善和延缓病情进展作用，忌食辛辣刺激食物，按时休息，规律作息，多饮水，可以缓解症状。"
呼吸科,左侧肺野下肺野背段及后基底段见点片状密度增高,痰多，白色，无咳嗽，气压迫，呼吸困难,"你好，通过你的描述和咨询，考虑是肺炎造成的这种现象的可能性较大,病原菌的感染是导致疾病的重要因素。抗生素是目前控制的主要药物，有改善和延缓病情进展作用，忌食辛辣刺激食物，按时休息，规律作息，多饮水，可以缓解症状。"
呼吸科,支气管肺炎在医院治疗了7天，孩子出来以后36,支气管肺炎在医院治疗了7天，孩子出来以后36个小时只睡了4个小时而且每半个小时都会哭醒,你好，睡觉没有关系的，主要是看支气管炎的症状是不是小时，有没有彻底治愈，适当注意饮食卫生，避免受凉。再复查一次。
呼吸科,寻求医药帮助,咳嗽（白天稍好一点，夜晚加重，肺已咳肿，害怕闻刺激性味道），低烧，出虚汗。,你好，这种临床表现的话很可能是肺部的疾病了，首先检查排除肺结核，再就是肺炎引起的久治不愈，没有正规治疗。建议检查肺部X光片，检查血常规诊断。
呼吸科,肺炎能引起咳血吗？,无,你的情况是因为有炎症感染造成了气管炎，或是肺炎，引起了咳嗽，刺激局部的毛细血管破裂，出现了出血的情况的，你应该检查，除外肺结核的情况的。你的情况需要检查血常规，做肺部的X线检查，这样就可以知道是气管炎，还是肺炎，同时对于这个肺结核有很好的诊断的，如果是气管炎，就可以积极的应用消炎药进行治疗，这样才可以彻底治愈的，炎症消失了，咳嗽就会减轻，吐血的情况就会消失的，建议应用头胞哌酮舒巴坦，甲硝唑，清开灵等一起治疗，效果不错的。
呼吸科,左上肺絮状阴影，本人今天体检查处有这个问题！,无,可能是肺炎，肺结核或肿瘤等疾病的症状，建议做一个胸部CT检查，也可以做一个右侧位检查，进一步确定病变部位。
普通内科,煤气中毒多久人会死亡,无,轻度中毒者，感头痛、眩晕、耳鸣、恶心、呕吐、心悸、无力等。脱离中毒环境，吸入新鲜空气，数小时后即可恢复。中度中毒者除以上症状加重外，尚有面色潮红、口唇樱桃红色、脉快、多汗、烦躁、步态不稳、嗜睡甚至昏迷。一般治疗1至2天即可恢复，无明显后遗症。重度中毒可迅速昏迷，持续数小时至数天，深度中毒常并发肺炎、肺水肿、心肌损害、中毒性神经精神障碍。
呼吸科,间质性肺炎的晚期症状有哪些？,无,你好，主要症状为进行性的呼吸困难，早期症状可不明显，仅于活动后易疲劳和气短，随病情进展而加剧，轻咳或阵咳，晚期患者常继发感冒，可伴随发烧。55%~70%患者可有杵状指;早期肺部可无异常体征，中、晚期可于两下肺外侧听到爆裂音，晚期患者可出现紫绀、气短、体重下降
